gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000156711,MAPK13,0.0,0.0,0.6,0.0,0.0,0.0,0.0,-0.040667169047035934,8.281743942002313,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000156738,MS4A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553915993890322,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000156787,TBC1D31,0.4117647058823529,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.06775845078187948,-0.1817538995043276,0,-0.1574111459408287,0.4615384615384616,-0.3277618139858299
ENSG00000156802,ATAD2,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.46400001208219566,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000156858,PRR14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830957966309867,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000156860,FBRS,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.47768360654121267,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000156875,HIAT1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.25330495991121005,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000156876,SASS6,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.13354684571774977,-0.1817538995043276,0,0.2738194933844918,0.6666666666666666,-0.3277618139858299
ENSG00000156885,COX6A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472652447027333,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000156886,ITGAD,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5109961162321877,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000156920,ADGRG4,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.010462014042643231,-0.1817538995043276,0,1.9987420506857738,1.0,-0.3277618139858299
ENSG00000156931,VPS8,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.011892472932863551,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000156958,GALK2,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-0.22318894211732054,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000156968,MPV17L,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.19838348616325785,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000156970,BUB1B,0.08,0.0,0.24,0.08,0.04,0.0,0.0,0.4457561900928675,-0.1817538995043276,0,0.7050501327098123,0.75,1.0521906642291785
ENSG00000156976,EIF4A2,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,-0.1955894628919843,-0.1817538995043276,0,0.7050501327098123,1.0,1.0521906642291785
ENSG00000156983,BRPF1,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,-0.08905739467094342,-0.1817538995043276,0,-0.1574111459408287,0.4285714285714286,1.0521906642291785
ENSG00000157014,TATDN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15492226380313,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157017,GHRL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644249827335708,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157020,SEC13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3237797003577403,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157060,SHCBP1L,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.008619401210938599,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000157064,NMNAT2,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2543041933520989,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157077,ZFYVE9,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.7575477334214185,4.049995021248993,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000157107,FCHO2,0.0,0.4,0.3,0.0,0.0,0.0,0.0,-0.006386195604578315,-0.1817538995043276,0,0.2738194933844918,1.0,2.432143142444187
ENSG00000157131,C8A,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.02064434617548782,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000157152,SYN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4969799132969773,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157168,NRG1,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,-0.08019912153401909,-0.1817538995043276,0,-0.1574111459408287,1.0,2.432143142444187
ENSG00000157191,NECAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41471326868596314,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157193,LRP8,0.0,0.0,0.625,0.0,0.0,0.0,0.0,-0.14718358632237982,-0.1817538995043276,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000157211,CDCP2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.020915885941644945,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000157219,HTR5A,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004364278211115089,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157224,CLDN12,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,-0.22583227301317743,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157227,MMP14,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.3114233382270326,-0.1817538995043276,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000157240,FZD1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0769371980610067,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157315,TMED6,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,-0.19319006864500277,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157326,DHRS4,0.1794871794871795,0.0,0.358974358974359,0.0,0.0,0.0,0.0,-0.6863545300512,-0.1817538995043276,0,-0.1574111459408287,0.6666666666666667,-0.3277618139858299
ENSG00000157330,C1orf158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023904106837456546,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157388,CACNA1D,0.21052631578947367,0.10526315789473684,0.42105263157894735,0.0,0.0,0.0,0.0,-0.08438359101268755,4.049995021248993,0,0.7050501327098123,0.6666666666666666,-0.3277618139858299
ENSG00000157399,ARSE,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6729086955663384,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157423,HYDIN,0.08333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.08183486015799041,-0.1817538995043276,0,1.9987420506857738,0.8,-0.3277618139858299
ENSG00000157426,AASDH,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,-0.41170303952570153,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000157450,RNF111,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.17254209988454905,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000157456,CCNB2,0.0,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.7860367056925894,-0.1817538995043276,0,1.5675114113604534,1.0,-0.3277618139858299
ENSG00000157483,MYO1E,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,-0.2576385637337246,-0.1817538995043276,0,0.7050501327098123,1.0,-0.3277618139858299
ENSG00000157500,APPL1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.5640888217003761,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157502,MUM1L1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.06266435855567898,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157510,AFAP1L1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.1434701737546926,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000157538,DSCR3,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.052203171788387515,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000157540,DYRK1A,0.23529411764705882,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,-0.12737475067993786,-0.1817538995043276,0,-0.1574111459408287,0.7142857142857143,-0.3277618139858299
ENSG00000157551,KCNJ15,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,-1.5040774873241745,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000157554,ERG,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.3262317704354478,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000157593,SLC35B2,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,-0.20051740227535486,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157617,C2CD2,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.4218460739389496,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000157637,SLC38A10,0.3055555555555556,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.16408655428778207,-0.1817538995043276,0,-0.1574111459408287,0.21428571428571427,-0.3277618139858299
ENSG00000157654,PALM2-AKAP2,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.027633496636531668,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000157657,ZNF618,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.5633639424868604,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000157703,SVOPL,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,-0.48254707458971147,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157734,SNX22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331532639042187,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157741,UBN2,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.1990735388155942,-0.1817538995043276,0,0.7050501327098123,0.6666666666666667,-0.3277618139858299
ENSG00000157764,BRAF,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.08204596423357735,4.049995021248993,1,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000157766,ACAN,0.40476190476190477,0.0,0.40476190476190477,0.11904761904761904,0.0,0.0,0.0,1.35512912177549,-0.1817538995043276,0,1.136280772035133,0.5,2.432143142444187
ENSG00000157796,WDR19,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.013720759729642262,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157823,AP3S2,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,-0.4713882136877814,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157827,FMNL2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36297376962458605,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157837,SPPL3,0.0,0.04,0.12,0.0,0.0,0.0,0.0,0.04522683639631042,-0.1817538995043276,0,0.7050501327098123,1.0,-0.3277618139858299
ENSG00000157869,RAB28,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,-0.26079699587307426,-0.1817538995043276,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000157873,TNFRSF14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7865266549183132,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157890,MEGF11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2839962216371471,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157895,C12orf43,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.1645178186357561,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157916,RER1,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.024992905098766727,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157927,RADIL,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0293932574720632,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157933,SKI,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4954545664572336,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000157954,WIPI2,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,-0.13996930759123405,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000157985,AGAP1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02425938682696005,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158006,PAFAH2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.9768274157343098,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158008,EXTL1,0.125,0.0,0.125,0.0,0.0,0.0,0.0,-0.11611674426465776,-0.1817538995043276,0,-0.1574111459408287,0.5,1.0521906642291785
ENSG00000158014,SLC30A2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-2.127611870979119,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158019,BRE,0.16666666666666666,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,-0.37360684007339096,-0.1817538995043276,0,-0.1574111459408287,0.7142857142857143,-0.3277618139858299
ENSG00000158022,TRIM63,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.11301040474884261,-0.1817538995043276,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000158023,WDR66,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,-0.07146567802501769,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000158042,MRPL17,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.42268305630602754,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158050,DUSP2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.1538579747524671,4.049995021248993,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158055,GRHL3,0.23529411764705882,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,-0.16745657998301955,-0.1817538995043276,0,-0.1574111459408287,0.6,-0.3277618139858299
ENSG00000158062,UBXN11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944423370982768,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158077,NLRP14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.13413775100277073,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158079,PTPDC1,0.0,0.0,0.5625,0.1875,0.0,0.0,0.0,0.23281133562707357,-0.1817538995043276,0,1.136280772035133,1.0,-0.3277618139858299
ENSG00000158089,GALNT14,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.8936923814430342,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000158104,HPD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7449776603560663,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158106,RHPN1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.024368500051265674,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158113,LRRC43,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.7071949365970622,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158125,XDH,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.08826597361797041,-0.1817538995043276,0,0.2738194933844918,0.6666666666666666,-0.3277618139858299
ENSG00000158158,CNNM4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.05540352094953338,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000158186,MRAS,0.0,0.0,0.875,0.0,0.0,0.0,0.0,-0.5441154536024877,4.049995021248993,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158195,WASF2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.21287336525103395,-0.1817538995043276,0,-0.1574111459408287,0.5,1.0521906642291785
ENSG00000158201,ABHD3,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,-0.49463810765216976,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000158220,ESYT3,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-0.20930275958860528,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000158234,FAIM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022633629639827735,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158246,FAM46B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5169525111780549,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158258,CLSTN2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-1.6933495254438964,-0.1817538995043276,0,-0.1574111459408287,0.5,-0.3277618139858299
ENSG00000158270,COLEC12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.4630539579761387,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158290,CUL4B,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2523534083595864,4.049995021248993,0,0.2738194933844918,1.0,2.432143142444187
ENSG00000158296,SLC13A3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5262233048819898,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158301,GPRASP2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.6919740459607215,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158352,SHROOM4,0.6363636363636364,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,-0.0012614285712313489,-0.1817538995043276,0,-0.1574111459408287,0.3,-0.3277618139858299
ENSG00000158402,CDC25C,0.35294117647058826,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.3898823500070943,-0.1817538995043276,0,-0.1574111459408287,0.45454545454545453,-0.3277618139858299
ENSG00000158406,HIST1H4H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662082861083529,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158417,EIF5B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1949786581929711,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158428,CATIP,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.40583038715944886,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158435,CNOT11,0.0,0.0,0.14285714285714285,0.03571428571428571,0.0,0.0,0.0,0.3264801163123252,-0.1817538995043276,0,1.136280772035133,1.0,2.432143142444187
ENSG00000158458,NRG2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.08166755369165818,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158467,AHCYL2,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,-0.998834275231427,-0.1817538995043276,0,0.2738194933844918,1.0,1.0521906642291785
ENSG00000158470,B4GALT5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3979410136194472,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000158473,CD1D,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,1.4538707429324011,-0.1817538995043276,0,0.7050501327098123,1.0,-0.3277618139858299
ENSG00000158480,SPATA2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.04443825553765146,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158485,CD1B,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.037321951779430276,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158486,DNAH3,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.02664654569297852,-0.1817538995043276,0,2.4299726900110943,0.6666666666666667,-0.3277618139858299
ENSG00000158488,CD1E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797487429636652,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158516,CPA2,0.0,0.0,0.23076923076923078,0.0,0.07692307692307693,0.0,0.0,0.0019318851953636987,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000158517,NCF1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7638524563559657,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158525,CPA5,0.0,0.0,0.875,0.0,0.0,0.0,0.0,-0.0028262954643463872,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158528,PPP1R9A,0.35294117647058826,0.0,0.35294117647058826,0.17647058823529413,0.0,0.0,0.0,-0.6971340984066505,-0.1817538995043276,0,0.7050501327098123,0.5,-0.3277618139858299
ENSG00000158545,ZC3H18,0.0,0.0,0.20588235294117646,0.08823529411764706,0.0,0.0,0.0,0.25740634846286703,-0.1817538995043276,0,1.136280772035133,1.0,-0.3277618139858299
ENSG00000158552,ZFAND2B,0.14473684210526316,0.0,0.11842105263157894,0.0,0.0,0.0,0.0,0.35606000403150073,-0.1817538995043276,0,0.2738194933844918,0.45,-0.3277618139858299
ENSG00000158571,PFKFB1,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,-0.19527672256024275,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158578,ALAS2,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.04589446054795954,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000158615,PPP1R15B,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.11292687650728173,-0.1817538995043276,0,0.7050501327098123,1.0,-0.3277618139858299
ENSG00000158623,COPG2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641619228079751,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158636,C11orf30,0.21875,0.0,0.46875,0.0,0.0,0.0,0.0,-0.025825470997318467,-0.1817538995043276,0,0.2738194933844918,0.6818181818181818,1.0521906642291785
ENSG00000158639,PAGE5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019266106869642682,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158683,PKD1L1,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.1572397037279168,-0.1817538995043276,0,1.136280772035133,1.0,-0.3277618139858299
ENSG00000158710,TAGLN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715413740744218,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158715,SLC45A3,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.6296572335071828,-0.1817538995043276,0,0.2738194933844918,1.0,-0.3277618139858299
ENSG00000158748,HTR6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736199162563073,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158769,F11R,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.5709012061882834,-0.1817538995043276,0,-0.1574111459408287,1.0,1.0521906642291785
ENSG00000158773,USF1,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.3861471236823122,-0.1817538995043276,0,-0.1574111459408287,0.0,2.432143142444187
ENSG00000158786,PLA2G2F,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007084620017788194,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158793,NIT1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.12504540204128833,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000158805,ZNF276,0.06578947368421052,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.7079530484247057,-0.1817538995043276,0,0.2738194933844918,0.4444444444444444,-0.3277618139858299
ENSG00000158813,EDA,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,-0.04986252901606103,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158815,FGF17,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06243782501778351,4.049995021248993,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158850,B4GALT3,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.1362698113013967,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
ENSG00000158859,ADAMTS4,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6266410293029316,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158863,FAM160B2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23991084723586464,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158865,SLC5A11,0.0,0.0,0.6052631578947368,0.0,0.2631578947368421,0.0,0.0,-0.8392336681821421,-0.1817538995043276,0,1.136280772035133,1.0,-0.3277618139858299
ENSG00000158882,TOMM40L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5008221596932043,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158955,WNT9B,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-1.4562933531331634,-0.1817538995043276,0,-0.1574111459408287,1.0,-0.3277618139858299
ENSG00000158966,CACHD1,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,-0.4831497671509257,-0.1817538995043276,0,0.2738194933844918,0.3333333333333333,-0.3277618139858299
ENSG00000158985,CDC42SE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13005177528059786,-0.1817538995043276,0,-0.5886417852661492,0.0,-0.3277618139858299
ENSG00000158987,RAPGEF6,0.4523809523809524,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.40277096186131267,-0.1817538995043276,0,0.2738194933844918,0.40625000000000006,1.0521906642291785
ENSG00000159023,EPB41,0.21052631578947367,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.38063801493035676,-0.1817538995043276,0,-0.1574111459408287,0.0,-0.3277618139858299
