gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000127337,YEATS4,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.4854039823903107,-0.1983051851894938,0,-0.479259828909249,1.0,2.544866868340758
ENSG00000127362,TAS2R3,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.05090788723739209,-0.1983051851894938,0,-0.479259828909249,1.0,-0.4534553641724415
ENSG00000127364,TAS2R4,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11196144974618238,-0.1983051851894938,0,-0.5839100547717789,0.3333333333333333,-0.4534553641724415
ENSG00000127366,TAS2R5,0.14285714285714285,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.20717714188604047,-0.1983051851894938,0,-0.479259828909249,0.4,-0.4534553641724415
ENSG00000127377,CRYGN,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0,0.0,0.3616197195205108,-0.1983051851894938,0,-0.269959377184189,0.6666666666666666,-0.4534553641724415
ENSG00000127399,LRRC61,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.5264975306326476,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000127412,TRPV5,0.21100917431192662,0.01834862385321101,0.4954128440366973,0.027522935779816515,0.0,0.0,0.0,-0.00013158612724206015,-0.1983051851894938,0,1.7183949142038808,0.7012987012987013,-0.4534553641724415
ENSG00000127415,IDUA,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.34826758458721807,-0.1983051851894938,0,-0.5839100547717789,0.0,-0.4534553641724415
ENSG00000127418,FGFRL1,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.6516938634227554,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000127419,TMEM175,0.0,0.0,0.08108108108108109,0.0,0.07432432432432433,0.02702702702702703,0.0,0.15714681931983732,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000127423,AUNIP,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.7372896690855604,-0.1983051851894938,0,-0.688560280634309,0.0,-0.4534553641724415
ENSG00000127445,PIN1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.23344815123857554,-0.1983051851894938,0,-0.5839100547717789,1.0,4.793608542725657
ENSG00000127452,FBXL12,0.08333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,-0.17740749273627543,-0.1983051851894938,0,-0.479259828909249,0.7272727272727273,1.0457057520841584
ENSG00000127463,EMC1,0.0,0.08163265306122448,0.30612244897959184,0.0,0.0,0.0,0.0,0.4267203634058796,-0.1983051851894938,0,-0.060658925459129036,1.0,-0.4534553641724415
ENSG00000127472,PLA2G5,0.11428571428571428,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,-0.6235243672851226,2.3317089594862876,0,-0.5839100547717789,0.0,-0.4534553641724415
ENSG00000127481,UBR4,0.07236842105263158,0.03289473684210526,0.3355263157894737,0.019736842105263157,0.006578947368421052,0.0,0.0,0.2731005290425279,-0.1983051851894938,0,2.555596721104121,0.8225806451612903,-0.4534553641724415
ENSG00000127483,HP1BP3,0.06818181818181818,0.07954545454545454,0.19318181818181818,0.022727272727272728,0.0,0.0,0.0,0.03718226340852393,-0.1983051851894938,0,0.25329175212846095,0.7391304347826088,-0.4534553641724415
ENSG00000127507,ADGRE2,0.2392638036809816,0.09202453987730061,0.3619631901840491,0.0,0.006134969325153374,0.0,0.0,0.09757485170177649,-0.1983051851894938,0,0.3579419779909909,0.6020408163265306,-0.4534553641724415
ENSG00000127511,SIN3B,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12721743164278276,-0.1983051851894938,0,-0.688560280634309,0.0,-0.4534553641724415
ENSG00000127515,OR7A10,0.5555555555555556,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,-1.2085242727777334e-05,-0.1983051851894938,0,-0.269959377184189,0.4444444444444444,-0.4534553641724415
ENSG00000127526,SLC35E1,0.20833333333333334,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.023073384580837963,-0.1983051851894938,0,-0.5839100547717789,0.16666666666666666,-0.4534553641724415
ENSG00000127527,EPS15L1,0.14018691588785046,0.0,0.3644859813084112,0.0,0.16822429906542055,0.0,0.0,0.09785759813316774,-0.1983051851894938,0,0.14864152626593094,0.7222222222222223,2.544866868340758
ENSG00000127529,OR7C2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000258197323369032,-0.1983051851894938,0,-0.060658925459129036,1.0,-0.4534553641724415
ENSG00000127530,OR7C1,0.05,0.0,0.2,0.0,0.0,0.0,0.0,0.032910784614918434,-0.1983051851894938,0,-0.269959377184189,0.8,-0.4534553641724415
ENSG00000127540,UQCR11,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.059981454209313334,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000127554,GFER,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.5378342672707954,-0.1983051851894938,0,-0.5839100547717789,0.6666666666666666,-0.4534553641724415
ENSG00000127561,SYNGR3,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.7279877148982363,-0.1983051851894938,0,-0.5839100547717789,0.6666666666666666,-0.4534553641724415
ENSG00000127564,PKMYT1,0.11764705882352941,0.10294117647058823,0.14705882352941177,0.0,0.0,0.0,0.0,1.2656416964427353,2.3317089594862876,0,-0.479259828909249,0.5555555555555556,-0.4534553641724415
ENSG00000127578,WFIKKN1,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,-0.024429311559262146,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000127580,WDR24,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4257794357232412,-0.1983051851894938,0,-0.479259828909249,1.0,3.2944474264690577
ENSG00000127585,FBXL16,0.14705882352941177,0.0,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.4918799405316878,-0.1983051851894938,0,-0.479259828909249,0.2857142857142857,-0.4534553641724415
ENSG00000127586,CHTF18,0.0,0.0,0.14754098360655737,0.0,0.0,0.0,0.0,1.0383145382957593,-0.1983051851894938,0,-0.479259828909249,1.0,-0.4534553641724415
ENSG00000127588,GNG13,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.107311877423137,4.861723104162069,0,-0.479259828909249,1.0,-0.4534553641724415
ENSG00000127603,MACF1,0.13670411985018727,0.056179775280898875,0.41947565543071164,0.013108614232209739,0.013108614232209739,0.0,0.0,-0.7862145082370424,-0.1983051851894938,0,3.9160496573170103,0.7542087542087542,-0.4534553641724415
ENSG00000127616,SMARCA4,0.05454545454545454,0.16033057851239668,0.28264462809917357,0.026446280991735537,0.0,0.0,0.0,0.3977683296075747,-0.1983051851894938,0,2.6602469469666508,0.838235294117647,4.044027984597358
ENSG00000127663,KDM4B,0.20833333333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.07687153477240072,-0.1983051851894938,0,-0.374609603046719,0.7058823529411764,-0.4534553641724415
ENSG00000127666,TICAM1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.1556997858215663,-0.1983051851894938,0,-0.479259828909249,1.0,0.29612519395585835
ENSG00000127720,METTL25,0.0,0.029411764705882353,0.14705882352941177,0.029411764705882353,0.0,0.0,0.0,-0.015672390055712748,-0.1983051851894938,0,-0.060658925459129036,1.0,-0.4534553641724415
ENSG00000127743,IL17B,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,-0.002378899518572286,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000127774,EMC6,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.13670075824553596,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000127780,OR1E2,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0007662956514617395,-0.1983051851894938,0,-0.269959377184189,0.8,-0.4534553641724415
ENSG00000127804,METTL16,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,-0.10223657297995503,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000127824,TUBA4A,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.8437876906901778,-0.1983051851894938,0,-0.479259828909249,1.0,-0.4534553641724415
ENSG00000127831,VIL1,0.14285714285714285,0.0,0.44642857142857145,0.0,0.0,0.03571428571428571,0.0,1.1629628667755312,-0.1983051851894938,0,0.25329175212846095,0.7575757575757576,0.29612519395585835
ENSG00000127837,AAMP,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.4167107688459275,-0.1983051851894938,0,-0.5839100547717789,0.5,0.29612519395585835
ENSG00000127838,PNKD,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.48095173107824163,-0.1983051851894938,0,-0.5839100547717789,0.5,0.29612519395585835
ENSG00000127863,TNFRSF19,0.15,0.0,0.35,0.2,0.0,0.0,0.0,-0.7015432945664348,-0.1983051851894938,0,-0.374609603046719,0.7,-0.4534553641724415
ENSG00000127870,RNF6,0.0,0.0,0.2608695652173913,0.13043478260869565,0.0,0.0,0.0,-0.17740811656326816,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000127884,ECHS1,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5209163724003814,-0.1983051851894938,0,-0.374609603046719,1.0,0.29612519395585835
ENSG00000127903,ZNF835,0.18518518518518517,0.0,0.35185185185185186,0.05555555555555555,0.0,0.0,0.0,-0.16348856300445241,-0.1983051851894938,0,1.195143784891231,0.6551724137931035,-0.4534553641724415
ENSG00000127914,AKAP9,0.2054794520547945,0.0182648401826484,0.3881278538812785,0.0182648401826484,0.0045662100456621,0.0,0.0,-0.16506051110976072,-0.1983051851894938,0,1.9276953659289409,0.6538461538461539,1.795286310212458
ENSG00000127920,GNG11,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.7966025859454327,4.861723104162069,0,-0.479259828909249,1.0,-0.4534553641724415
ENSG00000127922,SHFM1,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.8213147577513533,-0.1983051851894938,0,-0.479259828909249,0.6666666666666666,0.29612519395585835
ENSG00000127928,GNGT1,0.09090909090909091,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.39503230140020035,4.861723104162069,0,-0.479259828909249,0.8333333333333334,-0.4534553641724415
ENSG00000127946,HIP1,0.11764705882352941,0.0,0.6862745098039216,0.0,0.0,0.0,0.0,-0.468969906309439,-0.1983051851894938,0,0.3579419779909909,0.8536585365853658,1.0457057520841584
ENSG00000127947,PTPN12,0.09375,0.09375,0.28125,0.0,0.0,0.0,0.0,-0.23921854962997013,-0.1983051851894938,0,-0.269959377184189,0.75,1.0457057520841584
ENSG00000127948,POR,0.0,0.0,0.3333333333333333,0.0,0.06060606060606061,0.0,0.0,-0.07838770831034925,-0.1983051851894938,0,-0.5839100547717789,1.0,1.0457057520841584
ENSG00000127951,FGL2,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.7277945236992203,-0.1983051851894938,0,-0.269959377184189,0.6666666666666666,-0.4534553641724415
ENSG00000127952,STYXL1,0.061946902654867256,0.0,0.37168141592920356,0.0,0.008849557522123894,0.0,0.0,0.8281180905386227,-0.1983051851894938,0,-0.060658925459129036,0.8571428571428572,-0.4534553641724415
ENSG00000127954,STEAP4,0.07142857142857142,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,-0.9358278726709295,-0.1983051851894938,0,-0.5839100547717789,0.6000000000000001,-0.4534553641724415
ENSG00000127955,GNAI1,0.0,0.3333333333333333,0.5,0.1111111111111111,0.0,0.0,0.0,-0.41048935342895554,-0.1983051851894938,0,-0.060658925459129036,1.0,3.2944474264690577
ENSG00000127980,PEX1,0.0,0.12,0.24,0.0,0.0,0.0,0.0,0.3957360846568856,-0.1983051851894938,0,0.04399130040340095,1.0,-0.4534553641724415
ENSG00000127989,MTERF1,0.125,0.20833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.4248482880387243,-0.1983051851894938,0,-0.479259828909249,0.4,0.29612519395585835
ENSG00000127990,SGCE,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-1.1553156352479261,-0.1983051851894938,0,-0.5839100547717789,1.0,0.29612519395585835
ENSG00000127993,RBM48,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.19120134981570658,-0.1983051851894938,0,-0.060658925459129036,1.0,-0.4534553641724415
ENSG00000127995,CASD1,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.003594532955262686,-0.1983051851894938,0,-0.269959377184189,1.0,-0.4534553641724415
ENSG00000128000,ZNF780B,0.03571428571428571,0.0,0.4166666666666667,0.05952380952380952,0.0,0.0,0.0,0.10633781943707454,-0.1983051851894938,0,0.5672424297160509,0.9210526315789475,-0.4534553641724415
ENSG00000128011,LRFN1,0.2777777777777778,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.09763553387967194,-0.1983051851894938,0,-0.060658925459129036,0.5454545454545454,-0.4534553641724415
ENSG00000128016,ZFP36,0.08695652173913043,0.0,0.17391304347826086,0.0,0.014492753623188406,0.0,0.0,-1.6992761461991774,-0.1983051851894938,0,-0.060658925459129036,0.6666666666666666,-0.4534553641724415
ENSG00000128039,SRD5A3,0.01639344262295082,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,1.2827155908179488,-0.1983051851894938,0,-0.374609603046719,0.75,-0.4534553641724415
ENSG00000128040,SPINK2,0.13636363636363635,0.0,0.09090909090909091,0.0,0.13636363636363635,0.0,0.0,0.6943625999035183,-0.1983051851894938,0,-0.479259828909249,0.4,-0.4534553641724415
ENSG00000128045,RASL11B,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.31557416388338,-0.1983051851894938,0,-0.479259828909249,0.6666666666666666,-0.4534553641724415
ENSG00000128050,PAICS,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,1.653768984952253,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000128052,KDR,0.0967741935483871,0.024193548387096774,0.31451612903225806,0.008064516129032258,0.016129032258064516,0.0,0.0,-0.8633936034340435,9.921751393513631,0,3.39279852800436,0.7647058823529412,3.2944474264690577
ENSG00000128059,PPAT,0.09523809523809523,0.0,0.14285714285714285,0.0,0.19047619047619047,0.0,0.0,1.2542150081175323,-0.1983051851894938,0,-0.479259828909249,0.6,-0.4534553641724415
ENSG00000128159,TUBGCP6,0.10344827586206896,0.0,0.09482758620689655,0.0,0.034482758620689655,0.0,0.0,0.2340230301977897,-0.1983051851894938,0,-0.060658925459129036,0.47826086956521735,-0.4534553641724415
ENSG00000128191,DGCR8,0.04838709677419355,0.0,0.3064516129032258,0.0,0.0,0.0,0.0,0.30186829625515976,-0.1983051851894938,0,0.04399130040340095,0.8636363636363636,0.29612519395585835
ENSG00000128203,ASPHD2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6043142809998234,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000128228,SDF2L1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.014367460556616,-0.1983051851894938,0,-0.5839100547717789,1.0,0.29612519395585835
ENSG00000128242,GAL3ST1,0.045454545454545456,0.03409090909090909,0.3977272727272727,0.0,0.0,0.0,0.0,0.3524398213504353,-0.1983051851894938,0,0.04399130040340095,0.8974358974358974,1.0457057520841584
ENSG00000128245,YWHAH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11515400681997878,4.861723104162069,0,-0.688560280634309,0.0,-0.4534553641724415
ENSG00000128250,RFPL1,0.045454545454545456,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.0077627580601905746,-0.1983051851894938,0,0.04399130040340095,0.7777777777777778,-0.4534553641724415
ENSG00000128253,RFPL2,0.031746031746031744,0.0,0.2698412698412698,0.0,0.0,0.0,0.0,0.03585371783035783,-0.1983051851894938,0,-0.16530915132165902,0.8947368421052632,-0.4534553641724415
ENSG00000128266,GNAZ,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.4840203980180239,-0.1983051851894938,0,-0.269959377184189,0.5,-0.4534553641724415
ENSG00000128268,MGAT3,0.08333333333333333,0.05,0.35,0.0,0.0,0.0,0.0,-2.5936917033962876,-0.1983051851894938,0,0.881193107303641,0.8076923076923077,-0.4534553641724415
ENSG00000128271,ADORA2A,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,-0.031006231654511274,2.3317089594862876,0,-0.374609603046719,1.0,1.0457057520841584
ENSG00000128272,ATF4,0.0,0.0,0.375,0.375,0.0,0.0,0.0,-0.00034082167706817046,4.861723104162069,0,-0.479259828909249,1.0,2.544866868340758
ENSG00000128276,RFPL3,0.025,0.0,0.2,0.0,0.0,0.0,0.0,-0.02521068101919321,-0.1983051851894938,0,0.04399130040340095,0.888888888888889,-0.4534553641724415
ENSG00000128283,CDC42EP1,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.06813254941600633,-0.1983051851894938,0,-0.5839100547717789,0.3333333333333333,-0.4534553641724415
ENSG00000128284,APOL3,0.0,0.053763440860215055,0.11827956989247312,0.0,0.0,0.0,0.0,-1.2296153616764003,-0.1983051851894938,0,-0.269959377184189,1.0,-0.4534553641724415
ENSG00000128285,MCHR1,0.047619047619047616,0.0,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.2508466818012151,-0.1983051851894938,0,-0.374609603046719,0.75,-0.4534553641724415
ENSG00000128294,TPST2,0.0,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,-0.5668282917445309,-0.1983051851894938,0,-0.479259828909249,1.0,-0.4534553641724415
ENSG00000128298,BAIAP2L2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.168728754503262,-0.1983051851894938,0,-0.479259828909249,1.0,-0.4534553641724415
ENSG00000128310,GALR3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.048412242941761635,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000128311,TST,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.05923099047776148,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000128313,APOL5,0.375,0.125,0.5,0.0,0.0,0.0,0.0,0.024750666633633553,-0.1983051851894938,0,-0.16530915132165902,0.5714285714285714,-0.4534553641724415
ENSG00000128322,IGLL1,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.3179147060346781,-0.1983051851894938,0,-0.479259828909249,0.3333333333333333,-0.4534553641724415
ENSG00000128335,APOL2,0.0,0.0,0.14285714285714285,0.03571428571428571,0.0,0.10714285714285714,0.0,0.10352095412373208,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000128340,RAC2,0.0,0.36363636363636365,0.2727272727272727,0.0,0.0,0.0,0.0,-0.4310474153012649,4.861723104162069,0,-0.479259828909249,1.0,0.29612519395585835
ENSG00000128342,LIF,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.7471547160042835,-0.1983051851894938,0,-0.5839100547717789,0.0,0.29612519395585835
ENSG00000128383,APOBEC3A,0.1875,0.0,0.375,0.0,0.0,0.0,0.0,-0.5757480978348644,-0.1983051851894938,0,-0.479259828909249,0.6666666666666666,-0.4534553641724415
ENSG00000128394,APOBEC3F,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.28593145294290934,-0.1983051851894938,0,-0.688560280634309,0.0,-0.4534553641724415
ENSG00000128422,KRT17,0.0,0.0,0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,1.1140211525867936,-0.1983051851894938,0,0.04399130040340095,1.0,1.0457057520841584
ENSG00000128463,EMC4,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.17782993152142845,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000128482,RNF112,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,-0.1493388983741894,-0.1983051851894938,0,-0.16530915132165902,1.0,-0.4534553641724415
ENSG00000128487,SPECC1,0.057692307692307696,0.0,0.33653846153846156,0.04807692307692308,0.009615384615384616,0.0,0.0,0.20222998890947608,-0.1983051851894938,0,0.04399130040340095,0.8536585365853658,-0.4534553641724415
ENSG00000128510,CPA4,0.10975609756097561,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,-0.011613621979244093,-0.1983051851894938,0,0.3579419779909909,0.7804878048780488,-0.4534553641724415
ENSG00000128512,DOCK4,0.12435233160621761,0.025906735751295335,0.48186528497409326,0.02072538860103627,0.010362694300518135,0.0,0.0,-1.23726975378042,-0.1983051851894938,0,1.6137446883413509,0.7948717948717949,0.29612519395585835
ENSG00000128513,POT1,0.09090909090909091,0.027972027972027972,0.5384615384615384,0.0,0.0,0.0,0.0,0.3199238497749777,-0.1983051851894938,0,0.881193107303641,0.8555555555555555,-0.4534553641724415
ENSG00000128519,TAS2R16,0.05,0.1,0.7,0.0,0.0,0.0,0.0,0.0009129475029525649,-0.1983051851894938,0,0.881193107303641,0.9333333333333332,-0.4534553641724415
ENSG00000128524,ATP6V1F,0.10526315789473684,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.05604714273369815,-0.1983051851894938,0,-0.479259828909249,0.6666666666666666,-0.4534553641724415
ENSG00000128534,LSM8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602151532018274,-0.1983051851894938,0,-0.688560280634309,0.0,-0.4534553641724415
ENSG00000128536,CDHR3,0.13333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-1.0970449492706986,-0.1983051851894938,0,0.25329175212846095,0.7142857142857142,-0.4534553641724415
ENSG00000128563,PRKRIP1,0.1,0.06,0.1,0.0,0.08,0.0,0.0,0.5853325898187527,-0.1983051851894938,0,-0.374609603046719,0.5,-0.4534553641724415
ENSG00000128564,VGF,0.058823529411764705,0.08823529411764706,0.2647058823529412,0.0,0.0,0.0,0.0,0.4873464877136045,-0.1983051851894938,0,-0.269959377184189,0.8181818181818181,-0.4534553641724415
ENSG00000128567,PODXL,0.0,0.0,0.20833333333333334,0.08333333333333333,0.0,0.0,0.0,-0.9720084831952147,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000128573,FOXP2,0.10426540284360189,0.03317535545023697,0.5355450236966824,0.0,0.0,0.0,0.0,-0.003991006503976768,-0.1983051851894938,0,0.7765428814411108,0.837037037037037,1.0457057520841584
ENSG00000128578,STRIP2,0.13333333333333333,0.0,0.36666666666666664,0.0,0.06666666666666667,0.0,0.0,0.8895014107218591,-0.1983051851894938,0,0.04399130040340095,0.7333333333333333,0.29612519395585835
ENSG00000128581,IFT22,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.24126489533712814,-0.1983051851894938,0,-0.5839100547717789,0.25,0.29612519395585835
ENSG00000128585,MKLN1,0.0,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,0.24007968466145768,-0.1983051851894938,0,-0.16530915132165902,1.0,-0.4534553641724415
ENSG00000128590,DNAJB9,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.056034901473709375,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000128591,FLNC,0.19730941704035873,0.008968609865470852,0.40358744394618834,0.008968609865470852,0.0,0.0,0.0,-0.393042009549303,2.3317089594862876,0,3.0788478504167704,0.6716417910447762,1.0457057520841584
ENSG00000128594,LRRC4,0.05555555555555555,0.041666666666666664,0.09722222222222222,0.0,0.0,0.0,0.0,-1.0175225747144168,-0.1983051851894938,0,-0.060658925459129036,0.6363636363636364,-0.4534553641724415
ENSG00000128595,CALU,0.0,0.0,0.7352941176470589,0.0,0.0,0.0,0.0,0.9455702767970875,-0.1983051851894938,0,-0.16530915132165902,1.0,0.29612519395585835
ENSG00000128596,CCDC136,0.0,0.0375,0.30625,0.0,0.0,0.0,0.0,0.08589216964904303,-0.1983051851894938,0,0.881193107303641,1.0,1.795286310212458
ENSG00000128602,SMO,0.0,0.030303030303030304,0.2727272727272727,0.0,0.0,0.0,0.0,0.4721352401841321,-0.1983051851894938,0,0.6718926555785809,1.0,0.29612519395585835
ENSG00000128604,IRF5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.13668741720496946,-0.1983051851894938,0,-0.5839100547717789,1.0,0.29612519395585835
ENSG00000128606,LRRC17,0.04918032786885246,0.0,0.06557377049180328,0.01639344262295082,0.0,0.0,0.0,0.2644281012166758,-0.1983051851894938,0,-0.374609603046719,0.5714285714285714,-0.4534553641724415
ENSG00000128607,KLHDC10,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.25500027418344295,-0.1983051851894938,0,-0.060658925459129036,1.0,-0.4534553641724415
ENSG00000128610,FEZF1,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.8457739925237371,-0.1983051851894938,0,-0.060658925459129036,0.7142857142857142,-0.4534553641724415
ENSG00000128617,OPN1SW,0.03508771929824561,0.0,0.12280701754385964,0.0,0.0,0.0,0.0,0.01748925382777,-0.1983051851894938,0,-0.060658925459129036,0.7777777777777778,-0.4534553641724415
ENSG00000128626,MRPS12,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.8528194205146766,-0.1983051851894938,0,-0.5839100547717789,1.0,-0.4534553641724415
ENSG00000128641,MYO1B,0.1095890410958904,0.0547945205479452,0.6027397260273972,0.0,0.0,0.0,0.0,-0.8630842859645522,-0.1983051851894938,0,0.4625922038535209,0.8461538461538461,-0.4534553641724415
ENSG00000128645,HOXD1,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.3817276727802369,-0.1983051851894938,0,-0.479259828909249,1.0,0.29612519395585835
ENSG00000128652,HOXD3,0.0797872340425532,0.0,0.10106382978723404,0.03723404255319149,0.0,0.0,0.0,0.02598577168595479,-0.1983051851894938,0,0.4625922038535209,0.5588235294117647,-0.4534553641724415
ENSG00000128654,MTX2,0.0,0.14285714285714285,0.23809523809523808,0.0,0.0,0.0,0.23809523809523808,0.8638903172901973,-0.1983051851894938,0,-0.374609603046719,1.0,-0.4534553641724415
ENSG00000128655,PDE11A,0.08870967741935484,0.0,0.5725806451612904,0.0,0.0,0.0,0.0,0.06845099440019922,-0.1983051851894938,0,0.881193107303641,0.8658536585365854,0.29612519395585835
ENSG00000128656,CHN1,0.0967741935483871,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,-0.4442087836474886,-0.1983051851894938,0,0.14864152626593094,0.823529411764706,-0.4534553641724415
ENSG00000128683,GAD1,0.04878048780487805,0.0,0.17073170731707318,0.0,0.08536585365853659,0.0,0.0,0.42862722834734096,-0.1983051851894938,0,0.14864152626593094,0.7777777777777778,1.0457057520841584
ENSG00000128694,OSGEPL1,0.15151515151515152,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.3816219566514063,-0.1983051851894938,0,-0.479259828909249,0.6428571428571429,-0.4534553641724415
ENSG00000128708,HAT1,0.03636363636363636,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.24247464465603263,-0.1983051851894938,0,-0.16530915132165902,0.75,-0.4534553641724415
